-5.634423,3.664534,1.470734,-14.068824,-0.226246,-0.878477,12.616648,-32.675581,2.673743,-13.032769,-3.586524,6.488477,-4.057669,-1.334184,1.826922,-0.009953,-2.253478,0.429775,-1.299774,-0.804678,0.163491,-1.934912,-0.166836,0.122214,2.245005,0.024010,0.054924,-0.360724,-0.085558,-0.279097,0.232663,-0.164343,0.038071,0.087348,0.214366,0.376292,-0.439381,1.133151,0.474018,-0.889086,0.333464,-0.327682,-7.073575,-0.527027,0.394370,4.325022,-0.516393,0.141801,-0.202868,-0.783406,0.036103,0.252378,0.140516,0.299301,-0.206809,0.738573,-0.233559,-1.756368,-0.003651,-0.012917,-0.977729,0.020530,-0.138089,0.999365,0.034843,-0.035228,0.997545,-0.005278,-0.060745,0.352817,0.096346,-0.058702,-1.620204,-0.064407,0.214644,1.623608,0.175843,0.369208,-0.142319,-0.168496,-0.175711,-0.228117,-0.123755,0.083886,0.127270,1.078570,-0.092984,0.068319,1.416458,0.978427,-0.467620,-0.153099,0.192762,-5.974636,-0.509501,0.028356,4.321951,-0.329859,0.135619,-0.207307,-0.302614,0.240218,-0.017243,-0.074520,0.045861,-0.146004,0.156319,-0.218646,-1.297204,2.328786,0.062220,-0.823298,-0.007483,-0.840246,-3.458304,-0.288096,0.800459,3.121219,0.181525,0.496900,-0.140970,-1.561352,-0.521041,-0.559660,-0.337607,0.377602,0.308357,1.720270,0.016779,-0.011631,1.961138,1.576786,-0.705248,-0.208385,0.167393
-3.498853,3.723938,0.894090,-10.919333,-0.105688,-0.785007,11.822810,-32.222264,2.826629,-11.466385,-3.614217,6.357493,-3.580285,-1.139823,1.950674,0.244821,-2.065511,0.553782,-1.237787,-0.657243,0.004591,-1.934912,-0.166836,0.122214,2.245005,0.024010,0.054924,-0.360724,-0.085558,-0.279097,0.232663,-0.164343,0.038071,0.087348,0.214366,0.376292,-0.439381,1.133151,0.474018,-0.889086,0.333464,-0.327682,-7.073575,-0.527027,0.394370,4.325022,-0.516393,0.141801,-0.202868,-0.783406,0.036103,0.252378,0.140516,0.299301,-0.206809,0.738573,-0.233559,-1.756368,-0.003651,-0.012917,-0.977729,0.020530,-0.138089,0.999365,0.034843,-0.035228,0.997545,-0.005278,-0.060745,0.352817,0.096346,-0.058702,-1.620204,-0.064407,0.214644,1.623608,0.175843,0.369208,-0.142319,-0.168496,-0.175711,-0.228117,-0.123755,0.083886,0.127270,1.078570,-0.092984,0.068319,1.416458,0.978427,-0.467620,-0.153099,0.192762,-5.974636,-0.509501,0.028356,4.321951,-0.329859,0.135619,-0.207307,-0.302614,0.240218,-0.017243,-0.074520,0.045861,-0.146004,0.156319,-0.218646,-1.297204,2.328786,0.062220,-0.823298,-0.007483,-0.840246,-3.458304,-0.288096,0.800459,3.121219,0.181525,0.496900,-0.140970,-1.561352,-0.521041,-0.559660,-0.337607,0.377602,0.308357,1.720270,0.016779,-0.011631,1.961138,1.576786,-0.705248,-0.208385,0.167393
-1.705218,3.687550,0.402035,-8.394430,-0.016007,-0.675623,11.137251,-31.685001,2.899574,-10.284800,-3.641011,6.256535,-3.160181,-0.956469,2.076138,0.432117,-1.873725,0.640231,-1.172838,-0.531846,-0.134158,-2.050107,-0.172295,0.129084,2.299961,0.018202,0.060923,-0.364056,-0.098745,-0.279926,0.236913,-0.164082,0.041968,0.083272,0.224430,0.372510,-0.470316,1.129693,0.474205,-0.903468,0.333215,-0.329060,-6.466083,-0.500029,-0.063035,2.061352,-3.774228,0.636261,-0.364838,-0.886421,-0.218905,0.325220,-0.086761,0.207546,-0.579665,0.520195,-0.244527,-1.960244,-0.438173,-0.146226,-0.969298,0.006250,-0.139579,0.999532,0.030094,-0.030361,0.997832,-0.003676,-0.058533,0.425535,0.092207,-0.003100,-1.733749,-0.073392,0.216933,1.690288,0.166638,0.370567,-0.142946,-0.175619,-0.172090,-0.234424,-0.124241,0.087585,0.122601,1.081009,-0.098814,0.040229,1.453328,0.979585,-0.482829,-0.155902,0.181257,-5.504329,-0.398933,0.181028,2.711388,-0.491567,-0.025618,0.067161,-0.383631,0.139980,-0.474758,0.001012,0.258542,-0.272742,0.088524,-0.353855,-1.417291,1.470167,0.039307,-0.717131,-0.233552,-0.385064,-3.574891,-0.283353,0.880211,2.954349,0.177546,0.446867,-0.068159,-1.491024,-0.561455,-0.575174,-0.311601,0.392594,0.336661,1.700408,-0.066723,-0.034726,1.900740,1.554552,-0.723175,-0.240039,0.199291
-23.777586,-1.470293,-4.438452,-36.405127,-7.448886,4.667231,13.206175,-29.249289,13.322524,-11.570794,-6.141237,0.439847,-7.205708,10.084476,4.374358,-1.643297,-0.270395,7.302929,-2.191662,-3.322534,0.101615,-2.050107,-0.172295,0.129084,2.299961,0.018202,0.060923,-0.364056,-0.098745,-0.279926,0.236913,-0.164082,0.041968,0.083272,0.224430,0.372510,-0.470316,1.129693,0.474205,-0.903468,0.333215,-0.329060,-6.466083,-0.500029,-0.063035,2.061352,-3.774228,0.636261,-0.364838,-0.886421,-0.218905,0.325220,-0.086761,0.207546,-0.579665,0.520195,-0.244527,-1.960244,-0.438173,-0.146226,-0.969298,0.006250,-0.139579,0.999532,0.030094,-0.030361,0.997832,-0.003676,-0.058533,0.425535,0.092207,-0.003100,-1.733749,-0.073392,0.216933,1.690288,0.166638,0.370567,-0.142946,-0.175619,-0.172090,-0.234424,-0.124241,0.087585,0.122601,1.081009,-0.098814,0.040229,1.453328,0.979585,-0.482829,-0.155902,0.181257,-5.504329,-0.398933,0.181028,2.711388,-0.491567,-0.025618,0.067161,-0.383631,0.139980,-0.474758,0.001012,0.258542,-0.272742,0.088524,-0.353855,-1.417291,1.470167,0.039307,-0.717131,-0.233552,-0.385064,-3.574891,-0.283353,0.880211,2.954349,0.177546,0.446867,-0.068159,-1.491024,-0.561455,-0.575174,-0.311601,0.392594,0.336661,1.700408,-0.066723,-0.034726,1.900740,1.554552,-0.723175,-0.240039,0.199291
-18.353732,-0.619346,-3.088792,-26.931630,-5.138284,2.989195,14.337318,-29.187471,12.535718,-10.875495,-6.041287,0.336848,-6.291138,7.738506,4.326890,-0.958445,-0.117752,5.499915,-2.083202,-2.464884,0.001417,-2.050107,-0.172295,0.129084,2.299961,0.018202,0.060923,-0.364056,-0.098745,-0.279926,0.236913,-0.164082,0.041968,0.083272,0.224430,0.372510,-0.470316,1.129693,0.474205,-0.903468,0.333215,-0.329060,-6.466083,-0.500029,-0.063035,2.061352,-3.774228,0.636261,-0.364838,-0.886421,-0.218905,0.325220,-0.086761,0.207546,-0.579665,0.520195,-0.244527,-1.960244,-0.438173,-0.146226,-0.969298,0.006250,-0.139579,0.999532,0.030094,-0.030361,0.997832,-0.003676,-0.058533,0.425535,0.092207,-0.003100,-1.733749,-0.073392,0.216933,1.690288,0.166638,0.370567,-0.142946,-0.175619,-0.172090,-0.234424,-0.124241,0.087585,0.122601,1.081009,-0.098814,0.040229,1.453328,0.979585,-0.482829,-0.155902,0.181257,-5.504329,-0.398933,0.181028,2.711388,-0.491567,-0.025618,0.067161,-0.383631,0.139980,-0.474758,0.001012,0.258542,-0.272742,0.088524,-0.353855,-1.417291,1.470167,0.039307,-0.717131,-0.233552,-0.385064,-3.574891,-0.283353,0.880211,2.954349,0.177546,0.446867,-0.068159,-1.491024,-0.561455,-0.575174,-0.311601,0.392594,0.336661,1.700408,-0.066723,-0.034726,1.900740,1.554552,-0.723175,-0.240039,0.199291
-13.856486,-0.052977,-1.988611,-19.523153,-3.353262,1.751954,15.032030,-29.046227,11.845506,-10.233874,-5.988146,0.243577,-5.529881,5.825041,4.295680,-0.414512,-0.034636,4.153676,-1.963714,-1.774818,-0.110305,-2.050107,-0.172295,0.129084,2.299961,0.018202,0.060923,-0.364056,-0.098745,-0.279926,0.236913,-0.164082,0.041968,0.083272,0.224430,0.372510,-0.470316,1.129693,0.474205,-0.903468,0.333215,-0.329060,-6.466083,-0.500029,-0.063035,2.061352,-3.774228,0.636261,-0.364838,-0.886421,-0.218905,0.325220,-0.086761,0.207546,-0.579665,0.520195,-0.244527,-1.960244,-0.438173,-0.146226,-0.969298,0.006250,-0.139579,0.999532,0.030094,-0.030361,0.997832,-0.003676,-0.058533,0.425535,0.092207,-0.003100,-1.733749,-0.073392,0.216933,1.690288,0.166638,0.370567,-0.142946,-0.175619,-0.172090,-0.234424,-0.124241,0.087585,0.122601,1.081009,-0.098814,0.040229,1.453328,0.979585,-0.482829,-0.155902,0.181257,-5.504329,-0.398933,0.181028,2.711388,-0.491567,-0.025618,0.067161,-0.383631,0.139980,-0.474758,0.001012,0.258542,-0.272742,0.088524,-0.353855,-1.417291,1.470167,0.039307,-0.717131,-0.233552,-0.385064,-3.574891,-0.283353,0.880211,2.954349,0.177546,0.446867,-0.068159,-1.491024,-0.561455,-0.575174,-0.311601,0.392594,0.336661,1.700408,-0.066723,-0.034726,1.900740,1.554552,-0.723175,-0.240039,0.199291
-10.167641,0.305914,-1.101751,-13.793082,-1.990950,0.856953,15.388275,-28.836167,11.210467,-9.659517,-5.964517,0.162093,-4.887805,4.276890,4.275290,0.010870,0.001289,3.148540,-1.838120,-1.222935,-0.226041,-2.150448,-0.183503,0.120113,2.313717,-0.101798,0.076132,-0.372885,-0.115105,-0.286394,0.243504,-0.167235,0.044989,0.068026,0.231706,0.368141,-0.504722,1.118546,0.469144,-0.921396,0.333673,-0.332334,-5.757308,-0.876070,-0.149612,-0.448966,-3.239393,0.831382,-0.610236,-0.861696,-0.586163,0.461825,-0.326261,0.225929,-0.871967,0.269034,-0.164118,-1.933712,-0.717004,-0.335922,-0.844320,-0.039417,-0.107318,0.999598,0.027448,-0.027801,0.998045,-0.005501,-0.056156,0.447854,0.232175,-0.057892,-1.844722,-0.081548,0.217323,1.715318,0.128967,0.389656,-0.142879,-0.183232,-0.167830,-0.245768,-0.125004,0.093937,0.115261,1.087276,-0.105186,0.007166,1.473910,0.983840,-0.496819,-0.171729,0.177679,-5.664340,-0.432399,-0.134476,0.290696,-2.956130,1.730167,-0.071506,-0.358462,0.286779,-0.602046,-0.069268,0.348934,-0.428936,0.515969,-0.257530,-1.850309,0.848719,0.353586,-0.709660,-1.204112,-0.068791,-3.884728,-0.400278,0.777616,2.559232,-0.135004,0.664796,-0.032949,-1.448679,-0.320396,-0.603895,-0.414623,0.153385,0.234232,1.843287,0.023853,-0.126769,1.959564,1.641427,-0.768361,-0.360788,0.214177
16.492908,-5.874998,1.295310,-31.039320,2.618958,-3.070159,20.779297,-14.585224,-6.493122,-21.193467,-4.218046,10.880177,-0.354200,-1.483105,0.178811,0.675196,-2.590005,-0.170250,-1.680670,2.152079,-2.977113,-2.150448,-0.183503,0.120113,2.313717,-0.101798,0.076132,-0.372885,-0.115105,-0.286394,0.243504,-0.167235,0.044989,0.068026,0.231706,0.368141,-0.504722,1.118546,0.469144,-0.921396,0.333673,-0.332334,-5.757308,-0.876070,-0.149612,-0.448966,-3.239393,0.831382,-0.610236,-0.861696,-0.586163,0.461825,-0.326261,0.225929,-0.871967,0.269034,-0.164118,-1.933712,-0.717004,-0.335922,-0.844320,-0.039417,-0.107318,0.999598,0.027448,-0.027801,0.998045,-0.005501,-0.056156,0.447854,0.232175,-0.057892,-1.844722,-0.081548,0.217323,1.715318,0.128967,0.389656,-0.142879,-0.183232,-0.167830,-0.245768,-0.125004,0.093937,0.115261,1.087276,-0.105186,0.007166,1.473910,0.983840,-0.496819,-0.171729,0.177679,-5.664340,-0.432399,-0.134476,0.290696,-2.956130,1.730167,-0.071506,-0.358462,0.286779,-0.602046,-0.069268,0.348934,-0.428936,0.515969,-0.257530,-1.850309,0.848719,0.353586,-0.709660,-1.204112,-0.068791,-3.884728,-0.400278,0.777616,2.559232,-0.135004,0.664796,-0.032949,-1.448679,-0.320396,-0.603895,-0.414623,0.153385,0.234232,1.843287,0.023853,-0.126769,1.959564,1.641427,-0.768361,-0.360788,0.214177
13.657059,-4.115490,0.885770,-20.874546,2.309785,-2.638178,16.569426,-14.350628,-3.904383,-14.622583,-4.315352,10.345450,0.879660,-1.008098,0.373878,0.759036,-2.112621,-0.040229,-1.595767,1.760126,-2.649888,-2.150448,-0.183503,0.120113,2.313717,-0.101798,0.076132,-0.372885,-0.115105,-0.286394,0.243504,-0.167235,0.044989,0.068026,0.231706,0.368141,-0.504722,1.118546,0.469144,-0.921396,0.333673,-0.332334,-5.757308,-0.876070,-0.149612,-0.448966,-3.239393,0.831382,-0.610236,-0.861696,-0.586163,0.461825,-0.326261,0.225929,-0.871967,0.269034,-0.164118,-1.933712,-0.717004,-0.335922,-0.844320,-0.039417,-0.107318,0.999598,0.027448,-0.027801,0.998045,-0.005501,-0.056156,0.447854,0.232175,-0.057892,-1.844722,-0.081548,0.217323,1.715318,0.128967,0.389656,-0.142879,-0.183232,-0.167830,-0.245768,-0.125004,0.093937,0.115261,1.087276,-0.105186,0.007166,1.473910,0.983840,-0.496819,-0.171729,0.177679,-5.664340,-0.432399,-0.134476,0.290696,-2.956130,1.730167,-0.071506,-0.358462,0.286779,-0.602046,-0.069268,0.348934,-0.428936,0.515969,-0.257530,-1.850309,0.848719,0.353586,-0.709660,-1.204112,-0.068791,-3.884728,-0.400278,0.777616,2.559232,-0.135004,0.664796,-0.032949,-1.448679,-0.320396,-0.603895,-0.414623,0.153385,0.234232,1.843287,0.023853,-0.126769,1.959564,1.641427,-0.768361,-0.360788,0.214177
11.491482,-2.775760,0.628980,-13.234867,2.024845,-2.201815,13.594761,-14.172903,-2.092764,-9.913951,-4.363984,9.945245,1.716850,-0.627627,0.556818,0.802006,-1.711617,0.029908,-1.500071,1.418250,-2.329888,-2.150448,-0.183503,0.120113,2.313717,-0.101798,0.076132,-0.372885,-0.115105,-0.286394,0.243504,-0.167235,0.044989,0.068026,0.231706,0.368141,-0.504722,1.118546,0.469144,-0.921396,0.333673,-0.332334,-5.757308,-0.876070,-0.149612,-0.448966,-3.239393,0.831382,-0.610236,-0.861696,-0.586163,0.461825,-0.326261,0.225929,-0.871967,0.269034,-0.164118,-1.933712,-0.717004,-0.335922,-0.844320,-0.039417,-0.107318,0.999598,0.027448,-0.027801,0.998045,-0.005501,-0.056156,0.447854,0.232175,-0.057892,-1.844722,-0.081548,0.217323,1.715318,0.128967,0.389656,-0.142879,-0.183232,-0.167830,-0.245768,-0.125004,0.093937,0.115261,1.087276,-0.105186,0.007166,1.473910,0.983840,-0.496819,-0.171729,0.177679,-5.664340,-0.432399,-0.134476,0.290696,-2.956130,1.730167,-0.071506,-0.358462,0.286779,-0.602046,-0.069268,0.348934,-0.428936,0.515969,-0.257530,-1.850309,0.848719,0.353586,-0.709660,-1.204112,-0.068791,-3.884728,-0.400278,0.777616,2.559232,-0.135004,0.664796,-0.032949,-1.448679,-0.320396,-0.603895,-0.414623,0.153385,0.234232,1.843287,0.023853,-0.126769,1.959564,1.641427,-0.768361,-0.360788,0.214177
9.820954,-1.761757,0.483380,-7.521311,1.764062,-1.783273,11.484325,-14.048662,-0.842194,-6.515063,-4.384880,9.638000,2.249866,-0.320550,0.730555,0.814601,-1.374967,0.064605,-1.401804,1.121343,-2.028747,-2.242018,-0.201498,0.124097,2.284995,-0.089778,0.088635,-0.384397,-0.127468,-0.299465,0.252307,-0.174957,0.049499,0.054206,0.233398,0.367039,-0.534774,1.105793,0.463007,-0.931612,0.331901,-0.332637,-4.981212,-1.875972,-0.004284,-2.929559,0.169465,0.857229,-0.875319,-0.826977,-0.903015,0.791913,-0.387188,0.197146,-0.980538,-0.042203,-0.087711,-1.556028,-0.739667,-0.427930,-0.562515,-0.124976,-0.075071,0.999826,0.016403,-0.016901,0.998116,-0.007931,-0.059117,0.408018,0.195179,0.198169,-1.943406,-0.093060,0.214784,1.692893,0.075676,0.417318,-0.136014,-0.190088,-0.167900,-0.270200,-0.125197,0.106900,0.104623,1.097287,-0.112023,-0.026844,1.481378,0.991018,-0.510926,-0.190091,0.172474,-4.308715,-0.687867,-0.078586,-1.926208,-2.122032,0.878157,0.661516,-0.324487,-0.245391,-1.676183,0.024702,0.863935,-0.576536,0.417815,-0.442356,-1.520047,0.028184,0.324130,-0.694662,-0.548600,-0.474229,-3.573394,-0.548362,0.816872,2.273628,0.014448,0.527509,0.036546,-1.124957,-0.716672,-0.762219,-0.342093,0.603054,0.326408,1.783810,-0.146341,-0.112682,1.851297,1.607720,-0.767223,-0.238359,0.102435
17.951915,-10.301832,0.049672,-20.347914,6.553686,-1.675662,3.843798,4.657131,-17.788125,23.995819,1.414716,34.462196,3.896172,-7.627784,1.529138,2.886815,-0.855773,-11.014592,-1.720244,3.433649,-0.931230,-2.242018,-0.201498,0.124097,2.284995,-0.089778,0.088635,-0.384397,-0.127468,-0.299465,0.252307,-0.174957,0.049499,0.054206,0.233398,0.367039,-0.534774,1.105793,0.463007,-0.931612,0.331901,-0.332637,-4.981212,-1.875972,-0.004284,-2.929559,0.169465,0.857229,-0.875319,-0.826977,-0.903015,0.791913,-0.387188,0.197146,-0.980538,-0.042203,-0.087711,-1.556028,-0.739667,-0.427930,-0.562515,-0.124976,-0.075071,0.999826,0.016403,-0.016901,0.998116,-0.007931,-0.059117,0.408018,0.195179,0.198169,-1.943406,-0.093060,0.214784,1.692893,0.075676,0.417318,-0.136014,-0.190088,-0.167900,-0.270200,-0.125197,0.106900,0.104623,1.097287,-0.112023,-0.026844,1.481378,0.991018,-0.510926,-0.190091,0.172474,-4.308715,-0.687867,-0.078586,-1.926208,-2.122032,0.878157,0.661516,-0.324487,-0.245391,-1.676183,0.024702,0.863935,-0.576536,0.417815,-0.442356,-1.520047,0.028184,0.324130,-0.694662,-0.548600,-0.474229,-3.573394,-0.548362,0.816872,2.273628,0.014448,0.527509,0.036546,-1.124957,-0.716672,-0.762219,-0.342093,0.603054,0.326408,1.783810,-0.146341,-0.112682,1.851297,1.607720,-0.767223,-0.238359,0.102435
15.252173,-8.040515,0.028465,-11.868436,4.898295,-1.340910,6.184791,4.451918,-13.982254,20.771010,0.820994,34.147817,4.393595,-5.446263,1.681772,2.310412,-0.743417,-7.504410,-1.591598,2.510753,-0.971957,-2.242018,-0.201498,0.124097,2.284995,-0.089778,0.088635,-0.384397,-0.127468,-0.299465,0.252307,-0.174957,0.049499,0.054206,0.233398,0.367039,-0.534774,1.105793,0.463007,-0.931612,0.331901,-0.332637,-4.981212,-1.875972,-0.004284,-2.929559,0.169465,0.857229,-0.875319,-0.826977,-0.903015,0.791913,-0.387188,0.197146,-0.980538,-0.042203,-0.087711,-1.556028,-0.739667,-0.427930,-0.562515,-0.124976,-0.075071,0.999826,0.016403,-0.016901,0.998116,-0.007931,-0.059117,0.408018,0.195179,0.198169,-1.943406,-0.093060,0.214784,1.692893,0.075676,0.417318,-0.136014,-0.190088,-0.167900,-0.270200,-0.125197,0.106900,0.104623,1.097287,-0.112023,-0.026844,1.481378,0.991018,-0.510926,-0.190091,0.172474,-4.308715,-0.687867,-0.078586,-1.926208,-2.122032,0.878157,0.661516,-0.324487,-0.245391,-1.676183,0.024702,0.863935,-0.576536,0.417815,-0.442356,-1.520047,0.028184,0.324130,-0.694662,-0.548600,-0.474229,-3.573394,-0.548362,0.816872,2.273628,0.014448,0.527509,0.036546,-1.124957,-0.716672,-0.762219,-0.342093,0.603054,0.326408,1.783810,-0.146341,-0.112682,1.851297,1.607720,-0.767223,-0.238359,0.102435
13.219138,-6.266378,0.147508,-5.728036,3.576355,-1.014814,7.682555,3.947899,-10.114001,19.088840,0.385310,34.065286,4.404450,-3.783820,1.796664,1.831329,-0.610062,-4.952375,-1.442210,1.775446,-0.942709,-2.242018,-0.201498,0.124097,2.284995,-0.089778,0.088635,-0.384397,-0.127468,-0.299465,0.252307,-0.174957,0.049499,0.054206,0.233398,0.367039,-0.534774,1.105793,0.463007,-0.931612,0.331901,-0.332637,-4.981212,-1.875972,-0.004284,-2.929559,0.169465,0.857229,-0.875319,-0.826977,-0.903015,0.791913,-0.387188,0.197146,-0.980538,-0.042203,-0.087711,-1.556028,-0.739667,-0.427930,-0.562515,-0.124976,-0.075071,0.999826,0.016403,-0.016901,0.998116,-0.007931,-0.059117,0.408018,0.195179,0.198169,-1.943406,-0.093060,0.214784,1.692893,0.075676,0.417318,-0.136014,-0.190088,-0.167900,-0.270200,-0.125197,0.106900,0.104623,1.097287,-0.112023,-0.026844,1.481378,0.991018,-0.510926,-0.190091,0.172474,-4.308715,-0.687867,-0.078586,-1.926208,-2.122032,0.878157,0.661516,-0.324487,-0.245391,-1.676183,0.024702,0.863935,-0.576536,0.417815,-0.442356,-1.520047,0.028184,0.324130,-0.694662,-0.548600,-0.474229,-3.573394,-0.548362,0.816872,2.273628,0.014448,0.527509,0.036546,-1.124957,-0.716672,-0.762219,-0.342093,0.603054,0.326408,1.783810,-0.146341,-0.112682,1.851297,1.607720,-0.767223,-0.238359,0.102435
11.469939,-4.760131,0.327450,-1.209547,2.529080,-0.767753,8.692721,3.228375,-7.194955,18.120212,0.759518,34.075773,4.241833,-2.458537,1.889451,1.432412,-0.469077,-3.099422,-1.322792,1.188855,-0.906793,-2.316488,-0.246036,0.119970,2.216065,-0.096149,0.104707,-0.402062,-0.142671,-0.316494,0.269901,-0.180142,0.051561,0.035342,0.230299,0.365218,-0.556590,1.093890,0.454879,-0.940147,0.329507,-0.334837,-3.792751,-1.785069,-0.412732,-4.726767,0.303717,0.521097,-1.170537,-0.804644,-0.320124,1.165728,-0.262829,0.245291,-0.489478,-0.189027,-0.382480,-1.017052,-0.488806,-0.247504,-0.644456,-0.182081,-0.144409,0.999873,0.008528,-0.009352,0.998018,-0.012937,-0.062346,0.245980,0.208739,0.272020,-2.011780,-0.110997,0.213447,1.635433,0.064500,0.423386,-0.126450,-0.194411,-0.183476,-0.297967,-0.119285,0.125848,0.094113,1.099785,-0.122667,-0.043957,1.477269,0.989697,-0.525100,-0.184839,0.162267,-2.910416,-1.039857,-0.077580,-3.373234,0.482107,0.040180,0.267867,-0.106203,-1.180268,-1.086674,0.294295,0.888169,-0.461217,-0.082634,-0.553712,-0.393936,-0.286100,-0.356909,-0.725499,0.773691,-0.465324,-3.449262,-0.763806,0.808360,2.049055,0.223989,0.515857,-0.044246,-0.693404,-1.128729,-0.393278,-0.100157,1.647931,0.357597,1.684472,-0.119941,-0.025911,1.860596,1.461765,-0.784445,-0.131276,0.136724
14.420751,9.181565,-11.328788,-24.851385,0.468361,-2.992996,15.553371,-0.888197,0.241232,38.836634,5.031309,53.091766,6.348551,8.106918,3.894215,2.406419,-0.944203,-5.752592,-4.511253,-1.705659,0.695367,-2.316488,-0.246036,0.119970,2.216065,-0.096149,0.104707,-0.402062,-0.142671,-0.316494,0.269901,-0.180142,0.051561,0.035342,0.230299,0.365218,-0.556590,1.093890,0.454879,-0.940147,0.329507,-0.334837,-3.792751,-1.785069,-0.412732,-4.726767,0.303717,0.521097,-1.170537,-0.804644,-0.320124,1.165728,-0.262829,0.245291,-0.489478,-0.189027,-0.382480,-1.017052,-0.488806,-0.247504,-0.644456,-0.182081,-0.144409,0.999873,0.008528,-0.009352,0.998018,-0.012937,-0.062346,0.245980,0.208739,0.272020,-2.011780,-0.110997,0.213447,1.635433,0.064500,0.423386,-0.126450,-0.194411,-0.183476,-0.297967,-0.119285,0.125848,0.094113,1.099785,-0.122667,-0.043957,1.477269,0.989697,-0.525100,-0.184839,0.162267,-2.910416,-1.039857,-0.077580,-3.373234,0.482107,0.040180,0.267867,-0.106203,-1.180268,-1.086674,0.294295,0.888169,-0.461217,-0.082634,-0.553712,-0.393936,-0.286100,-0.356909,-0.725499,0.773691,-0.465324,-3.449262,-0.763806,0.808360,2.049055,0.223989,0.515857,-0.044246,-0.693404,-1.128729,-0.393278,-0.100157,1.647931,0.357597,1.684472,-0.119941,-0.025911,1.860596,1.461765,-0.784445,-0.131276,0.136724
11.665090,8.791780,-8.988963,-15.737428,0.282507,-2.325549,18.539616,-1.091546,0.437308,33.027073,4.599415,53.364464,5.969504,6.740658,3.821218,1.814572,-0.435631,-3.512699,-4.204678,-1.667981,0.409464,-2.316488,-0.246036,0.119970,2.216065,-0.096149,0.104707,-0.402062,-0.142671,-0.316494,0.269901,-0.180142,0.051561,0.035342,0.230299,0.365218,-0.556590,1.093890,0.454879,-0.940147,0.329507,-0.334837,-3.792751,-1.785069,-0.412732,-4.726767,0.303717,0.521097,-1.170537,-0.804644,-0.320124,1.165728,-0.262829,0.245291,-0.489478,-0.189027,-0.382480,-1.017052,-0.488806,-0.247504,-0.644456,-0.182081,-0.144409,0.999873,0.008528,-0.009352,0.998018,-0.012937,-0.062346,0.245980,0.208739,0.272020,-2.011780,-0.110997,0.213447,1.635433,0.064500,0.423386,-0.126450,-0.194411,-0.183476,-0.297967,-0.119285,0.125848,0.094113,1.099785,-0.122667,-0.043957,1.477269,0.989697,-0.525100,-0.184839,0.162267,-2.910416,-1.039857,-0.077580,-3.373234,0.482107,0.040180,0.267867,-0.106203,-1.180268,-1.086674,0.294295,0.888169,-0.461217,-0.082634,-0.553712,-0.393936,-0.286100,-0.356909,-0.725499,0.773691,-0.465324,-3.449262,-0.763806,0.808360,2.049055,0.223989,0.515857,-0.044246,-0.693404,-1.128729,-0.393278,-0.100157,1.647931,0.357597,1.684472,-0.119941,-0.025911,1.860596,1.461765,-0.784445,-0.131276,0.136724
